model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit,ids_detections,ids_quarantine,ids_patch,ids_monitor,ids_first_step,ids_max_level,ids_increases
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,332,1000332,267.99998811780705,400,31,288.49998850673404,30,287.9999881207918,31,267.99998811780705,31,False,True,4,0,0,4,44,2.74286616106608,226
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,333,1000333,273.9999865919281,400,35,309.499986979365,34,293.99998659342276,35,273.9999865919281,35,False,True,18,4,6,8,55,9.363343645803235,253
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,334,1000334,286.899987357848,400,33,288.8999885082243,30,296.8999877393222,32,286.899987357848,33,False,True,3,0,1,2,98,1.8088430214959998,229
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,335,1000335,283.9999873503971,400,33,308.999987737834,32,303.9999873518917,33,283.9999873503971,33,False,True,6,0,2,4,80,2.912751257844758,213
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,336,1000336,206.99998887032453,400,29,173.99999157339363,22,216.9999892562635,28,206.99998887032453,29,False,True,29,5,4,20,18,15.99858546073392,253
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,337,1000337,306.99998658745756,400,35,319.49998735487407,33,326.9999865889522,35,306.99998658745756,35,False,True,3,0,1,2,99,2.74286616106608,222
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,338,1000338,248.49998773484973,400,32,278.9999885052443,30,268.4999877378323,32,248.49998773484973,32,False,True,24,2,7,15,33,13.35808343763168,249
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,339,1000339,244.49998886733925,400,29,274.49998887777343,29,264.4999888688306,29,244.49998886733925,29,False,True,2,1,0,1,86,1.389893021496,216
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,340,1000340,274.99998772739673,400,32,294.9999881193039,31,284.99998811483135,31,274.99998772739673,32,False,True,4,0,2,2,82,2.74286616106608,224
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,341,1000341,172.49999000281272,400,26,195.99999080002328,24,192.49999000728195,26,172.49999000281272,26,False,True,32,2,15,15,29,31.697027013576584,278
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,342,1000342,211.4999884933247,400,30,242.49998966455485,27,231.4999884963038,30,211.4999884933247,30,False,True,34,2,15,17,35,11.981825081516435,238
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,343,1000343,260.49998810737634,400,31,295.4999881193039,31,280.4999881103611,31,260.49998810737634,31,False,True,7,0,4,3,31,2.74286616106608,248
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,344,1000344,161.99999114573185,400,23,182.49999154508134,22,181.99999115020108,23,161.99999114573185,23,False,True,14,3,5,6,27,10.291352123996361,241
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,345,1000345,257.9999884903361,400,30,277.999988877773,29,267.9999888747905,29,257.9999884903361,30,False,True,4,0,0,4,28,3.790508837844758,221
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,346,1000346,204.99999039769358,400,25,236.49999040812273,25,224.9999904006727,25,204.99999039769358,25,False,True,10,0,0,10,59,3.790508837844758,205
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,347,1000347,169.4999907776732,400,24,203.49999116957207,23,189.49999078214242,24,169.4999907776732,24,False,True,13,4,4,5,29,4.845189808034106,247
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,348,1000348,275.4999877318669,400,32,295.999988122284,31,295.49998773485163,32,275.4999877318669,32,False,True,6,0,1,5,69,3.790508837844758,212
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,349,1000349,181.99998963475412,400,27,158.4999927014115,19,202.49998963922334,27,181.99998963475412,27,False,True,27,3,14,10,29,14.120087204830533,250
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,350,1000350,237.49998925775398,400,28,247.499990026653,26,257.49998925924336,28,237.49998925775398,28,False,True,2,0,1,1,72,1.389893021496,221
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,351,1000351,257.499987354868,400,33,280.4999881267548,31,277.4999873608329,33,257.499987354868,33,False,True,14,4,5,5,36,3.790508837844758,225
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,352,1000352,193.4999896392245,400,27,241.49999002814315,26,213.4999896407135,27,193.4999896392245,27,False,True,28,3,6,19,57,10.655053316150076,248
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,353,1000353,171.49999040812443,400,25,155.99999233335285,20,181.49999079108315,24,171.49999040812443,25,False,True,29,1,13,15,36,12.879529237429429,238
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,354,1000354,304.3999865904382,400,35,324.39998698383545,34,324.399986594913,35,304.3999865904382,35,False,True,5,0,2,3,32,2.33229516106608,234
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,355,1000355,262.99998772590703,400,32,281.4999884977938,30,282.9999877274017,32,262.99998772590703,32,False,True,13,1,4,8,49,10.655053316150076,233
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,356,1000356,249.49998886882742,400,29,269.49998925626244,28,269.4999888718103,29,249.49998886882742,29,False,True,1,0,0,1,88,0.9907581851999999,212
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,357,1000357,151.4999907761831,400,24,185.49999154508134,22,171.49999077767208,24,151.4999907761831,24,False,True,22,6,7,9,40,22.19491992695908,238
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,358,1000358,273.49998734741683,400,33,296.4999877378339,32,293.49998735189166,33,273.49998734741683,33,False,True,15,1,3,11,80,9.072503383826607,227
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,359,1000359,259.99998849480704,400,30,259.9999896496536,27,279.9999884963017,30,259.99998849480704,30,False,True,0,0,0,0,-1,0.65097774,217
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,360,1000360,390.999983166151,400,44,411.999983555078,43,410.99998316913576,44,390.999983166151,44,False,True,6,1,1,4,93,3.790508837844758,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,361,1000361,306.4999858349492,400,37,329.4999866053459,35,328.99998583495375,37,306.4999858349492,37,False,True,14,2,5,7,66,4.5620825472341044,237
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,362,1000362,171.4999911502022,400,23,202.49999154806156,22,191.4999911531813,23,171.4999911502022,23,False,True,13,1,5,7,66,5.831182547234104,257
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,363,1000363,154.9999911427516,400,23,199.99999154657147,22,174.99999115467145,23,154.9999911427516,23,False,True,28,1,11,16,72,10.291352123996361,249
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,364,1000364,259.9999884948064,400,30,279.9999888807532,29,279.99998849779115,30,259.9999884948064,30,False,True,0,0,0,0,-1,0.7025980278675724,197
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,365,1000365,270.9999877244168,400,32,260.9999892666935,28,290.99998773187184,32,270.9999877244168,32,False,True,9,0,3,6,35,9.072503383826607,231
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,366,1000366,298.49998621790894,400,36,322.9999869927759,34,318.9999862194036,36,298.49998621790894,36,False,True,16,1,6,9,80,4.5551862726878625,235
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,367,1000367,236.99998934268865,400,28,246.9999901145698,26,256.99998934715813,28,236.99998934268865,28,False,True,3,0,1,2,51,1.8088430214959998,210
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,368,1000368,266.9999881148267,400,31,286.9999885022636,30,286.9999881178114,31,266.9999881148267,31,False,True,3,0,1,2,78,2.74286616106608,216
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,369,1000369,196.49998973608203,400,27,225.49999041855358,25,216.499989737571,27,196.49998973608203,27,False,True,27,3,11,13,53,15.99858546073392,254
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,370,1000370,263.4999877348472,400,32,293.49998774528467,32,283.49998773783193,32,263.4999877348472,32,False,True,6,2,3,1,32,4.5551862726878625,195
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,371,1000371,261.49998783021505,400,32,275.49998860210184,30,281.4999878302196,32,261.49998783021505,32,False,True,13,1,5,7,44,6.217608687866105,238
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,372,1000372,228.49998960942122,400,27,259.49998961985125,27,249.49998961389045,27,228.49998960942122,27,False,True,3,0,0,3,46,0.9907581851999999,212
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,373,1000373,212.99999000728315,400,26,235.49999039918202,25,232.999990007282,26,212.99999000728315,26,False,True,5,0,3,2,86,1.389893021496,216
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,374,1000374,260.9999869629675,400,34,272.499988502264,30,285.99998696744234,34,260.9999869629675,34,False,True,24,2,12,10,25,13.770788579886107,246
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,375,1000375,223.49998886585414,400,29,223.9999900296332,26,243.49998886883324,29,223.49998886585414,29,False,True,14,2,7,5,10,7.754432291635955,253
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,376,1000376,216.99998963922448,400,27,238.99999002814312,26,236.99998964071347,27,216.99998963922448,27,False,True,8,1,3,4,43,4.089296232687863,207
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,377,1000377,212.49998962283306,400,27,226.9999904051424,25,232.49998962581216,27,212.49998962283306,27,False,True,14,0,7,7,39,7.213958896289422,237
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,378,1000378,230.49998887628382,400,29,258.4999892696739,28,250.4999888777728,29,230.49998887628382,29,False,True,12,1,6,5,38,2.33229516106608,238
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,379,1000379,220.9999881133443,400,31,278.9999885007736,30,240.9999881148333,31,220.9999881133443,31,False,True,35,3,12,20,45,10.655053316150076,247
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,380,1000380,247.49998887329826,400,29,277.499988879263,29,267.49998887330037,29,247.49998887329826,29,False,True,2,0,1,1,18,1.389893021496,219
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,381,1000381,204.999989260735,400,28,256.99998927265426,28,225.9999892637141,28,204.999989260735,28,False,True,25,2,9,14,35,7.592656514108783,250
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,382,1000382,299.99998657702736,400,35,310.4999873593448,33,319.9999865829923,35,299.99998657702736,35,False,True,8,1,1,6,38,7.213958896289422,234
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,383,1000383,267.49998772888705,400,32,292.9999881267546,31,287.4999877333619,32,267.49998772888705,32,False,True,10,1,2,7,35,7.213958896289422,239
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,384,1000384,297.9999869629677,400,34,257.9999896407129,27,317.99998696297223,34,297.9999869629677,34,False,True,1,0,1,0,34,0.9907581851999999,225
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,385,1000385,259.49998811482715,400,31,259.4999892726539,28,279.4999881148317,31,259.49998811482715,31,False,True,12,0,3,9,38,7.592656514108783,214
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,386,1000386,214.39999001473373,400,26,234.39999041110298,25,234.3999900147326,26,214.39999001473373,26,False,True,5,0,2,3,48,4.089296232687863,199
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,387,1000387,204.4999888747942,400,29,275.99998888373375,29,229.99998887479308,29,204.4999888747942,29,False,True,28,4,9,15,59,8.701379718363633,251
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,388,1000388,258.4999881014164,400,31,268.49998888373386,29,278.49998810440115,31,258.4999881014164,31,False,True,5,2,0,3,42,2.33229516106608,232
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,389,1000389,282.9999873548687,400,33,214.99999119341405,23,302.99998735487327,33,282.9999873548687,33,False,True,2,1,1,0,82,1.389893021496,205
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,390,1000390,252.9999881148278,400,31,289.4999881237743,31,272.99998811632156,31,252.9999881148278,31,False,True,10,2,2,6,30,2.33229516106608,227
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,391,1000391,309.9999865829872,400,35,329.9999869719142,34,329.99998658597195,35,309.9999865829872,35,False,True,0,0,0,0,-1,0.65097774,204
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,392,1000392,298.99998696743734,400,34,298.99998811483346,31,318.999986968932,34,298.99998696743734,34,False,True,2,0,0,2,60,0.9907581851999999,214
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,393,1000393,209.99999001771397,400,26,247.499990026653,26,229.99999002069308,26,209.99999001771397,26,False,True,11,0,3,8,31,4.949498661087863,218
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,394,1000394,327.99998545347927,400,38,362.49998546540684,38,349.9999854594442,38,327.99998545347927,38,False,True,9,0,5,4,51,2.74286616106608,214
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,395,1000395,287.49998735039696,400,33,317.9999873518939,33,307.4999873504015,33,287.49998735039696,33,False,True,2,0,1,1,99,0.9907581851999999,211
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,396,1000396,172.4999903976936,400,25,188.49999155402207,22,192.4999903991826,25,172.4999903976936,25,False,True,21,3,9,9,45,7.592656514108783,240
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,397,1000397,357.9999846935203,400,40,377.99998508244727,39,367.9999850764846,39,357.9999846935203,40,False,True,1,0,1,0,66,0.9907581851999999,214
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,398,1000398,157.49999115467253,400,23,173.99999193698187,21,177.49999115765164,23,157.49999115467253,23,False,True,23,2,8,13,17,22.19491992695908,247
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,399,1000399,278.499985444539,400,38,316.999987362325,33,298.4999854475237,38,278.499985444539,38,False,True,36,5,14,17,64,14.120087204830533,255
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,400,1000400,238.99998858124198,400,31,225.9999908000233,24,249.4999889642007,30,238.99998858124198,31,False,True,29,1,8,20,60,7.592656514108783,263
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,401,1000401,241.9999877437923,400,32,281.499988514185,30,261.99998774677306,32,241.9999877437923,32,False,True,28,2,10,16,32,17.971813751519242,246
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,402,1000402,338.49998544751884,400,38,368.4999854549761,38,358.4999854490135,38,338.49998544751884,38,False,True,3,0,0,3,76,1.8088430214959998,209
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,403,1000403,309.9999865844775,400,35,329.9999869719144,34,329.9999865859721,35,309.9999865844775,35,False,True,0,0,0,0,-1,0.65097774,187
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,404,1000404,319.9999858349493,400,37,324.4999869868157,34,329.99998621642357,36,319.9999858349493,37,False,True,8,0,4,4,61,3.3881492578447583,230
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,405,1000405,255.49998811631724,400,31,296.49998812377436,31,275.4999881163216,31,255.49998811631724,31,False,True,8,1,4,3,67,2.74286616106608,214
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,406,1000406,259.499988214665,400,32,289.49998823255294,32,279.4999882191398,32,259.499988214665,32,False,True,11,1,7,3,25,5.831182547234104,211
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,407,1000407,257.99998781829464,400,33,255.99998936504122,29,277.99998782425956,33,257.99998781829464,33,False,True,16,3,7,6,38,3.790508837844758,240
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,408,1000408,301.99998659192823,400,35,323.9999869808552,34,321.9999865934229,35,301.99998659192823,35,False,True,10,0,2,8,37,3.790508837844758,211
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,409,1000409,190.999989633264,400,27,201.99999080747392,24,210.9999896362431,27,190.999989633264,27,False,True,27,4,5,18,48,14.78283865268084,257
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,410,1000410,193.4999888569135,400,29,186.49999154359125,22,215.99998885691235,29,193.4999888569135,29,False,True,35,2,20,13,47,15.251821768879047,245
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,411,1000411,261.99998773782784,400,32,276.9999885097146,30,286.9999877378324,32,261.99998773782784,32,False,True,9,2,3,4,34,3.790508837844758,229
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,412,1000412,273.49998772590664,400,32,293.9999881193039,31,293.49998772889137,32,273.49998772590664,32,False,True,7,0,2,5,50,4.5551862726878625,218
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,413,1000413,159.89999153316205,400,22,183.89999192804117,21,179.89999154210165,22,159.89999153316205,22,False,True,10,2,4,4,28,2.74286616106608,233
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,414,1000414,310.49998507797,400,39,340.4999862268562,36,330.49998507946464,39,310.49998507797,39,False,True,28,3,8,17,36,5.831182547234104,240
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,415,1000415,202.49998925328435,400,28,219.49999042004367,25,222.49998925626346,28,202.49998925328435,28,False,True,24,2,11,11,19,10.655053316150076,247
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,416,1000416,248.99998849182882,400,30,240.9999900251629,26,268.99998849481153,30,248.99998849182882,30,False,True,13,0,3,10,40,6.217608687866105,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,417,1000417,259.49998811780745,400,31,261.49998926967385,28,269.4999885007718,30,259.49998811780745,31,False,True,9,1,1,7,44,4.949498661087863,209
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,418,1000418,343.49998507349983,400,39,373.4999850839373,39,363.49998507648456,39,343.49998507349983,39,False,True,4,0,3,1,75,3.790508837844758,206
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,419,1000419,276.999987733357,400,32,289.4999885007735,30,296.99998773485163,32,276.999987733357,32,False,True,3,0,1,2,91,1.8088430214959998,212
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,420,1000420,229.49998922944215,400,28,256.9999896258114,27,249.49998923093113,28,229.49998922944215,28,False,True,6,1,2,3,87,2.74286616106608,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,421,1000421,274.99998774229744,400,32,307.49998774677454,32,294.999987742302,32,274.99998774229744,32,False,True,4,0,2,2,57,1.389893021496,197
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,422,1000422,263.99998811333717,400,31,266.49998926818375,28,283.9999881133417,31,263.99998811333717,31,False,True,6,0,2,4,43,2.74286616106608,232
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,423,1000423,256.49998848735567,400,30,266.49998926073255,28,276.4999884888503,30,256.49998848735567,30,False,True,4,0,1,3,66,2.74286616106608,217
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,424,1000424,279.4999873548678,400,33,272.4999888926742,29,299.49998735636245,33,279.4999873548678,33,False,True,9,0,4,5,65,4.5551862726878625,234
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,425,1000425,230.99998925626434,400,28,250.99998964518326,27,250.9999892562632,28,230.99998925626434,28,False,True,9,1,0,8,43,10.655053316150076,222
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,426,1000426,304.99998659490893,400,35,278.99998889118444,29,324.9999865949135,35,304.99998659490893,35,False,True,4,0,2,2,75,1.8088430214959998,207
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,427,1000427,228.99998887032385,400,29,262.49998925775276,28,248.9999888703227,29,228.99998887032385,29,False,True,15,1,6,8,37,7.592656514108783,235
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,428,1000428,286.9999862149292,400,36,297.4999877512455,32,306.99998621791394,36,286.9999862149292,36,False,True,27,0,13,14,43,13.770788579886107,255
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,429,1000429,255.99998810737745,400,31,255.999989269674,28,275.99998811036215,31,255.99998810737745,31,False,True,7,1,4,2,34,6.766518101873423,229
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,430,1000430,245.49998887329897,400,29,275.9999888807533,29,265.4999888762807,29,245.49998887329897,29,False,True,3,0,2,1,72,1.389893021496,219
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,431,1000431,279.4999877303767,400,32,309.9999877363439,32,299.99998773187133,32,279.4999877303767,32,False,True,1,0,0,1,382,0.9907581851999999,200
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,432,1000432,228.99998888373514,400,29,177.99999273270404,19,248.99998888820437,29,228.99998888373514,29,False,True,15,0,9,6,92,6.217608687866105,198
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,433,1000433,246.99998849331857,400,30,277.49998850226336,30,266.9999884948106,30,246.99998849331857,30,False,True,5,2,1,2,75,4.089296232687863,215
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,434,1000434,198.49998963475414,400,27,240.49998964071293,27,218.499989634753,27,198.49998963475414,27,False,True,18,3,6,9,37,12.338252249827073,240
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,435,1000435,162.49999001026325,400,26,127.99999271929283,19,182.4999900162226,26,162.49999001026325,26,False,True,37,4,14,19,24,31.697027013576584,274
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,436,1000436,276.9999877259065,400,32,308.9999877333638,32,298.99998772740116,32,276.9999877259065,32,False,True,3,0,1,2,44,1.8088430214959998,230
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,437,1000437,295.999986971908,400,34,286.999988503754,30,315.99998697191256,34,295.999986971908,34,False,True,8,0,0,8,34,3.790508837844758,254
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,438,1000438,258.4999884948065,400,30,288.9999884992836,30,278.4999884977912,30,258.4999884948065,30,False,True,3,0,0,3,67,1.8088430214959998,203
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,439,1000439,320.9999858349491,400,37,344.4999862253662,36,340.9999858379338,37,320.9999858349491,37,False,True,9,0,3,6,20,3.790508837844758,219
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,440,1000440,198.49999039471336,400,25,233.9999904051425,25,218.4999903991826,25,198.49999039471336,25,False,True,8,1,2,5,45,2.74286616106608,218
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,441,1000441,314.49998620896827,400,36,314.49998736232476,33,334.4999862104629,36,314.49998620896827,36,False,True,5,0,2,3,70,2.74286616106608,216
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,442,1000442,249.9999888718072,400,29,279.9999888792628,29,269.99998887330014,29,249.9999888718072,29,False,True,0,0,0,0,-1,0.65097774,195
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,443,1000443,251.9999884903376,400,30,288.9999885097145,30,271.9999884948113,30,251.9999884903376,30,False,True,7,0,3,4,35,2.33229516106608,219
