model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,112,1000112,340.9999846890501,400,40,320.4999869853256,34,360.99998469203484,40,340.9999846890501,40,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,113,1000113,280.99998734443705,400,33,314.4999873563646,33,300.9999873474218,33,280.99998734443705,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,114,1000114,303.9999865859679,400,35,313.9999873578547,33,323.99998658895265,35,303.9999865859679,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,115,1000115,267.99998773633695,400,32,307.4999877482645,32,287.9999877393217,32,267.99998773633695,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,116,1000116,241.49998887777102,400,29,261.99998927116417,28,261.4999888822417,29,241.49998887777102,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,117,1000117,363.9999843120505,400,41,354.49998584091634,37,383.99998431205506,41,363.9999843120505,41,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,118,1000118,228.49998887479475,400,29,260.49998926967396,28,248.99998887628374,29,228.49998887479475,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,119,1000119,211.49998925626443,400,28,257.4999896407129,27,231.4999892562633,28,211.49998925626443,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,120,1000120,206.9999902114291,400,27,231.49999088645004,25,228.4999902144082,27,206.9999902114291,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,121,1000121,302.49998659639857,400,35,295.4999881297347,31,322.4999865978932,35,302.49998659639857,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,122,1000122,215.99998924881393,400,28,247.9999896466734,27,235.99998925477328,28,215.99998924881393,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,123,1000123,301.4999865904382,400,35,303.9999877408145,32,321.49998659044275,35,301.4999865904382,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,124,1000124,349.49998506455955,400,39,359.4999858438968,37,369.4999850675443,39,349.49998506455955,39,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,125,1000125,184.49999116212317,400,23,204.9999915510418,22,204.49999116510227,23,184.49999116212317,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,126,1000126,212.99999049157083,400,26,235.49999088495983,25,232.9999904930598,26,212.99999049157083,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,127,1000127,243.99998849630003,400,30,261.4999892652032,28,263.99998849928136,30,243.99998849630003,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,128,1000128,248.49998849332127,400,30,274.4999888792631,29,258.49998887628067,29,248.49998849332127,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,129,1000129,284.49998697339794,400,34,300.99998774379463,32,294.4999873563623,33,284.49998697339794,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,130,1000130,276.99998772292645,400,32,309.9999877333639,32,296.9999877244211,32,276.99998772292645,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,131,1000131,157.49999125153013,400,24,178.99999203085923,22,177.49999125301912,24,157.49999125153013,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,132,1000132,226.9999892517943,400,28,246.99999002218266,26,246.99998925626352,28,226.9999892517943,28,False,True
