model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit,ids_detections,ids_quarantine,ids_patch,ids_monitor,ids_first_step,ids_max_level,ids_increases
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,437,1000437,295.999986971908,400,34,286.999988503754,30,315.99998697191256,34,295.999986971908,34,False,True,8,0,0,8,34,3.790508837844758,248
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,438,1000438,258.4999884948065,400,30,288.9999884992836,30,278.4999884977912,30,258.4999884948065,30,False,True,3,0,0,3,67,1.8088430214959998,202
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,439,1000439,320.9999858349491,400,37,344.4999862253662,36,340.9999858379338,37,320.9999858349491,37,False,True,9,0,3,6,20,3.790508837844758,221
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,440,1000440,198.49999039471336,400,25,233.9999904051425,25,218.4999903991826,25,198.49999039471336,25,False,True,8,1,2,5,45,2.74286616106608,216
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,441,1000441,314.49998620896827,400,36,314.49998736083467,33,334.4999862104629,36,314.49998620896827,36,False,True,5,0,2,3,70,2.74286616106608,214
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,442,1000442,249.9999888718072,400,29,279.9999888792628,29,269.99998887330014,29,249.9999888718072,29,False,True,0,0,0,0,-1,0.65097774,195
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,443,1000443,251.9999884918277,400,30,288.9999885097145,30,271.9999884948113,30,251.9999884918277,30,False,True,7,0,3,4,35,2.33229516106608,214
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,444,1000444,243.99998887180925,400,29,276.49998887777303,29,263.9999888747906,29,243.99998887180925,29,False,True,6,0,2,4,88,2.33229516106608,226
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,445,1000445,240.4999884873611,400,30,250.9999892652035,28,260.4999884903414,30,240.4999884873611,30,False,True,9,2,4,3,45,6.217608687866105,227
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,446,1000446,249.4999884888479,400,30,287.4999885022637,30,269.99998849332087,30,249.4999884888479,30,False,True,6,1,2,3,93,2.74286616106608,223
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,447,1000447,344.99998506455916,400,39,324.99998697936496,34,354.9999854490136,38,344.99998506455916,39,False,True,4,0,2,2,62,2.33229516106608,211
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,448,1000448,244.99998888074978,400,29,264.9999892681835,28,264.99998888373136,29,244.99998888074978,29,False,True,4,0,2,2,75,2.33229516106608,217
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,449,1000449,178.99998887628504,400,29,232.99998927861478,28,198.99998887777403,29,178.99998887628504,29,False,True,40,7,13,20,35,14.120087204830533,268
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,450,1000450,245.9999884962993,400,30,266.49998888224326,29,265.9999884992812,30,245.9999884962993,30,False,True,7,2,1,4,43,3.790508837844758,219
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,451,1000451,250.99998859464657,400,31,250.9999896585943,27,270.99998859613976,31,250.99998859464657,31,False,True,11,1,6,4,67,1.84719516106608,216
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,452,1000452,256.4999881133367,400,31,287.999988120794,31,276.99998811781154,31,256.4999881133367,31,False,True,12,0,5,7,31,9.072503383826607,244
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,453,1000453,192.49999000728312,400,26,215.4999904066326,25,212.49999001026222,26,192.49999000728312,26,False,True,19,2,6,11,29,10.655053316150076,234
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,454,1000454,191.49999001324363,400,26,195.4999911770227,23,211.49999001771286,26,191.49999001324363,26,False,True,18,3,4,11,34,6.217608687866105,247
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,455,1000455,317.4999858334588,400,37,339.999986225366,36,337.49998583644356,37,317.4999858334588,37,False,True,10,1,2,7,31,9.072503383826607,209
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,456,1000456,257.49998848735584,400,30,277.4999888777729,29,277.49998849332076,30,257.49998848735584,30,False,True,2,0,1,1,54,0.9907581851999999,200
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,457,1000457,225.99998887628408,400,29,256.9999892652036,28,245.99998887777306,29,225.99998887628408,29,False,True,21,0,9,12,30,13.770788579886107,237
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,458,1000458,221.99998925179415,400,28,251.9999896451833,27,241.9999892577535,28,221.99998925179415,28,False,True,12,2,2,8,61,4.949498661087863,212
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,459,1000459,265.99998772888705,400,32,299.9999877437948,32,285.9999877318718,32,265.99998772888705,32,False,True,7,1,4,2,28,1.84719516106608,210
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,460,1000460,274.49998696594764,400,34,288.99998811632395,31,294.4999869674423,34,274.49998696594764,34,False,True,18,1,8,9,58,22.19491992695908,252
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,461,1000461,273.4999877273966,400,32,289.4999884963032,30,283.49998811036096,31,273.4999877273966,32,False,True,4,0,3,1,67,1.84719516106608,202
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,462,1000462,252.4999884828868,400,30,272.4999888718128,29,272.4999884843804,30,252.4999884828868,30,False,True,3,1,1,1,86,2.74286616106608,196
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,463,1000463,226.99998925030408,400,28,248.99998964369317,27,246.99998925179307,28,226.99998925030408,28,False,True,11,1,2,8,61,3.790508837844758,259
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,464,1000464,201.99998887181457,400,29,183.4999908044936,24,221.99998887479367,29,201.99998887181457,29,False,True,36,3,11,22,17,20.03787747648886,280
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,465,1000465,287.49998734592674,400,33,297.49998811334325,31,307.4999873489115,33,287.49998734592674,33,False,True,2,0,1,1,81,1.8088430214959998,195
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,466,1000466,239.3999884918312,400,30,268.3999892637133,28,259.3999884948112,30,239.3999884918312,30,False,True,11,2,4,5,64,2.912751257844758,251
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,467,1000467,307.99998658745784,400,35,317.9999873623248,33,327.9999865904426,35,307.99998658745784,35,False,True,4,0,0,4,78,3.790508837844758,199
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,468,1000468,223.49998849481523,400,30,225.99999003857394,26,243.49998850375482,30,223.49998849481523,30,False,True,25,2,10,13,30,9.861629985039235,252
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,469,1000469,263.9999877378279,400,32,276.49998851418496,30,283.9999877408126,32,263.9999877378279,32,False,True,17,0,5,12,47,3.790508837844758,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,470,1000470,236.49998925030079,400,28,267.49998925775253,28,256.4999892517899,28,236.49998925030079,28,False,True,4,0,1,3,69,1.8088430214959998,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,471,1000471,258.49998773335767,400,32,247.49998964965357,27,283.4999877348523,32,258.49998773335767,32,False,True,10,3,2,5,27,2.74286616106608,217
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,472,1000472,289.9999865859677,400,35,298.499987736344,32,309.99998658746233,35,289.9999865859677,35,False,True,13,2,3,8,42,4.949498661087863,222
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,473,1000473,242.9999884918305,400,30,271.99998888671416,29,262.99998849481153,30,242.9999884918305,30,False,True,16,1,3,12,33,9.072503383826607,231
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,474,1000474,241.49998849630157,400,30,241.49998965561414,27,261.49998850375255,30,241.49998849630157,30,False,True,16,0,7,9,25,9.861629985039235,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,475,1000475,254.49998849182646,400,30,286.9999885007734,30,274.49998849481074,30,254.49998849182646,30,False,True,5,0,2,3,88,4.949498661087863,207
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,476,1000476,252.4999884933178,400,30,262.9999892741441,28,272.4999884992817,30,252.4999884933178,30,False,True,6,0,3,3,61,1.389893021496,216
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,477,1000477,268.99998810588613,400,31,279.49998887479273,29,278.9999884888505,30,268.99998810588613,31,False,True,2,0,0,2,88,0.9907581851999999,204
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,478,1000478,190.499989633264,400,27,194.9999911859634,23,210.49998963773322,27,190.499989633264,27,False,True,28,3,8,17,24,8.701379718363633,255
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,479,1000479,114.99999002069421,400,26,129.49999310523305,18,137.49999002516344,26,114.99999002069421,26,False,True,69,8,23,38,36,24.12538323703899,280
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,480,1000480,199.9999892458338,400,28,241.99998963773268,27,222.49998925179315,28,199.9999892458338,28,False,True,23,3,10,10,30,13.770788579886107,245
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,481,1000481,162.99999040216395,400,25,204.99999117553256,23,172.9999907881029,24,162.99999040216395,25,False,True,34,3,11,20,28,21.87273799697856,264
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,482,1000482,332.9999854490093,400,38,333.49998660832614,35,352.999985451994,38,332.9999854490093,38,False,True,5,0,3,2,89,1.8088430214959998,215
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,483,1000483,305.49998659490836,400,35,325.99998698383536,34,325.4999865978931,35,305.49998659490836,35,False,True,6,0,1,5,40,1.87066616106608,223
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,484,1000484,246.99998886882867,400,29,246.99999002069248,26,256.99998925179045,28,246.99998886882867,29,False,True,3,0,1,2,31,2.74286616106608,218
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,485,1000485,339.9999854475186,400,38,369.999985456466,38,359.99998545050335,38,339.9999854475186,38,False,True,0,0,0,0,-1,0.65097774,199
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,486,1000486,149.49999002814482,400,26,151.99999195635348,21,169.49999003112393,26,149.49999002814482,26,False,True,36,7,14,15,36,17.971813751519242,259
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,487,1000487,178.99999115318244,400,23,210.49999116361158,23,198.99999115467142,23,178.99999115318244,23,False,True,7,1,2,4,16,2.33229516106608,199
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,488,1000488,208.4999888792653,400,29,235.49998964965366,27,228.49998888075427,29,208.4999888792653,29,False,True,23,3,11,9,41,15.656272808288385,223
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,489,1000489,180.49999001622388,400,26,193.99999118149307,23,200.4999900206931,26,180.49999001622388,26,False,True,28,2,11,15,33,9.072503383826607,230
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,490,1000490,274.4999873489074,400,33,302.499987748265,32,294.499987350402,33,274.4999873489074,33,False,True,10,1,4,5,55,3.790508837844758,211
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,491,1000491,288.99998735039793,400,33,289.499988512695,30,308.99998735189257,33,288.99998735039793,33,False,True,2,0,0,2,83,0.9907581851999999,215
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,492,1000492,284.4999869674381,400,34,248.49998964816348,27,304.4999869674426,34,284.4999869674381,34,False,True,10,1,4,5,19,4.949498661087863,231
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,493,1000493,319.9999861985373,400,36,339.99998659193454,35,339.9999862045022,36,319.9999861985373,36,False,True,0,0,0,0,-1,0.5016712590399999,217
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,494,1000494,240.49998885094908,400,29,260.4999892428517,28,260.49998885392944,29,240.49998885094908,29,False,True,4,1,2,1,34,1.389893021496,189
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,495,1000495,204.49999019950806,400,26,219.49999087899937,24,224.99999020248717,26,204.49999019950806,26,False,True,10,1,4,5,42,1.87066616106608,240
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,496,1000496,202.4999903872627,400,25,202.9999915465714,22,222.4999903902418,25,202.4999903872627,25,False,True,9,0,2,7,34,4.949498661087863,237
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,497,1000497,249.99998848288757,400,30,282.4999884933233,30,269.9999884843805,30,249.99998848288757,30,False,True,11,0,3,8,33,6.217608687866105,235
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,498,1000498,228.39998811781572,400,31,169.899993105233,18,248.39998812079483,31,228.39998811781572,31,False,True,23,4,8,11,102,6.217608687866105,204
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,499,1000499,169.49998963028366,400,27,209.9999904185535,25,189.4999896347529,27,169.49998963028366,27,False,True,31,5,15,11,44,14.120087204830533,244
