model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,227,1000227,244.89998659044107,400,35,314.99998697638466,34,264.9999865919325,35,244.89998659044107,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,228,1000228,304.9999865829877,400,35,309.9999877318739,32,319.9999869674421,34,304.9999865829877,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,229,1000229,229.99998887628442,400,29,244.9999896481635,27,249.99998888075365,29,229.99998887628442,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,230,1000230,14.999990402161805,400,25,54.99999194890272,21,34.9999904051423,25,14.999990402161805,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,231,1000231,284.9999846890497,400,40,309.9999850764866,39,309.99998469054435,40,284.9999846890497,40,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,232,1000232,194.99998925179426,400,28,229.99998964220302,27,219.99998925328325,28,194.99998925179426,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,233,1000233,169.999987348916,400,33,214.99998851716543,30,189.9999873518951,33,169.999987348916,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,234,1000234,104.9999897345919,400,27,179.9999904066326,25,104.99999049753023,25,104.9999897345919,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,235,1000235,214.99998811334416,400,31,284.99998850077367,30,234.99998811483314,31,214.99998811334416,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,236,1000236,279.9999865859676,400,35,324.99998697638466,34,299.9999865904424,35,279.9999865859676,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,237,1000237,-90.00001073926538,400,28,119.99999080449362,24,-60.00001073628627,28,-90.00001073926538,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,238,1000238,299.99998659192795,400,35,329.99998659640505,35,319.9999865919325,35,299.99998659192795,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,239,1000239,194.99998963475414,400,27,239.9999896392228,27,214.99998963624313,27,194.99998963475414,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,240,1000240,249.99998821317607,400,31,274.99998812526417,31,269.99998821615907,31,249.99998821317607,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,241,1000241,224.99998848736467,400,30,244.9999888762833,29,234.9999888718135,29,224.99998848736467,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,242,1000242,189.9999884963054,400,30,189.99999118745353,23,209.9999884992845,30,189.9999884963054,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,243,1000243,239.99998772889526,400,32,129.9999946340919,14,209.9999896436934,27,239.99998772889526,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,244,1000244,219.99998849779556,400,30,239.9999888941648,29,239.99998850077466,30,219.99998849779556,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,245,1000245,149.99998887479487,400,29,234.999988885224,29,169.99998887777397,29,149.99998887479487,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,246,1000246,69.9999892547745,400,28,174.99999041408321,25,89.99998925775361,28,69.9999892547745,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,247,1000247,259.9999873503979,400,33,274.99998812526485,31,269.9999877348523,32,259.9999873503979,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,248,1000248,-5.000010371207728,400,27,139.99999079108252,24,49.99998963326266,27,-5.000010371207728,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,249,1000249,114.99999040216392,400,25,194.99999079257267,24,134.99999040514302,25,114.99999040216392,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,250,1000250,209.99998745173303,400,33,274.99998861104234,30,234.99998745322202,33,209.99998745173303,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,251,1000251,184.99998849183507,400,30,194.99998965412402,27,204.9999884963043,30,184.99998849183507,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,252,1000252,209.99998887777517,400,29,229.99998926818392,28,229.99998887926415,29,209.99998887777517,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,253,1000253,209.99999000877327,400,26,244.99999001622217,26,229.99999001026225,26,209.99999000877327,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,254,1000254,179.99998593181465,400,37,284.9999866098166,35,199.99998593330363,37,179.99998593181465,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,255,1000255,224.99998735189507,400,33,264.9999877423048,32,244.99998735189394,33,224.99998735189507,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,256,1000256,279.9999862164192,400,36,289.9999873667955,33,289.9999866023637,35,279.9999862164192,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,257,1000257,94.99998849630543,400,30,159.99998965561414,27,114.99998849928454,30,94.99998849630543,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,258,1000258,244.99998734742036,400,33,264.9999885007737,30,264.99998735189206,33,244.99998734742036,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,259,1000259,154.99998811334544,400,31,259.9999881222845,31,179.9999881133443,31,154.99998811334544,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,260,1000260,259.9999881088661,400,31,279.99998850077327,30,279.9999881118508,31,259.9999881088661,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,261,1000261,239.99998821169046,400,31,239.99998936206123,28,259.99998821169044,31,239.99998821169046,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,262,1000262,-10.000001165270783,400,3,9.999999217689028,2,-7.838010695759845e-07,2,-10.000001165270783,3,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,263,1000263,179.9999892517943,400,28,204.9999896451833,27,199.99998925328327,28,179.9999892517943,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,264,1000264,159.99998972416066,400,27,234.99999089390056,24,194.99998972713976,27,159.99998972416066,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,265,1000265,134.9999900102633,400,26,169.99999041855352,25,154.9999900132424,26,134.9999900102633,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,266,1000266,189.9999897301215,400,27,234.99999011904015,26,209.99998973310062,27,189.9999897301215,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,267,1000267,179.9999903962035,400,25,219.99999078214188,24,199.99999039620235,25,179.9999903962035,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,268,1000268,174.9999885946531,400,30,214.9999893665316,28,194.9999885961421,30,174.9999885946531,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,269,1000269,-8.374452229648055e-06,400,22,114.99999193251156,21,29.99999162852803,22,-8.374452229648055e-06,22,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,270,1000270,-80.00000950396034,400,25,-15.000006897747483,18,-25.000009500980347,25,-80.00000950396034,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,271,1000271,269.9999877273965,400,32,289.9999881163235,31,289.99998772740105,32,269.9999877273965,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,272,1000272,159.99998849779556,400,30,149.9999904185536,25,179.99998849928454,30,159.99998849779556,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,273,1000273,194.99999001473373,400,26,214.99999040067212,25,214.9999900147326,26,194.99999001473373,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,274,1000274,199.99998696595515,400,34,269.9999873623246,33,219.99998696893425,34,199.99998696595515,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,275,1000275,309.9999862104586,400,36,324.99998698383547,34,324.999986594913,35,309.9999862104586,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,276,1000276,209.99998887926523,400,29,234.9999892637135,28,229.9999888792641,29,209.99998887926523,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,277,1000277,179.999989248814,400,28,224.9999892562629,28,199.9999892517931,28,179.999989248814,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,278,1000278,69.9999892592449,400,28,189.99999002665302,26,89.99998925924376,28,69.9999892592449,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,279,1000279,249.99998811632256,400,31,79.9999965563421,9,254.99998889118478,29,249.99998811632256,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,280,1000280,-155.00001073926538,400,28,-35.000006125867216,16,-115.00001073032578,28,-155.00001073926538,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,281,1000281,214.99998696893638,400,34,219.99998850375434,30,234.99998697042537,34,214.99998696893638,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,282,1000282,134.99999038875288,400,25,194.99999040216227,25,154.99999039620235,25,134.99999038875288,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,283,1000283,209.99998962581316,400,27,109.99999539107097,12,189.99999115914156,23,209.99998962581316,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,284,1000284,244.9999882116883,400,31,244.99998936057108,28,264.9999882116897,31,244.9999882116883,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,285,1000285,199.99998774230667,400,32,244.99998889416477,29,219.9999877467759,32,199.99998774230667,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,286,1000286,254.99998849629773,400,30,244.99999002963324,26,274.99998849779206,30,254.99998849629773,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,287,1000287,239.9999884828902,400,30,274.99998849183305,30,259.9999884858704,30,239.9999884828902,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,288,1000288,249.99998659192985,400,35,284.999986977875,34,269.9999865949129,35,249.99998659192985,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,289,1000289,129.99998887628504,400,29,214.9999892666938,28,164.99998887926415,29,129.99998887628504,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,290,1000290,229.9999884992844,400,30,274.99998850375414,30,249.9999885022635,30,229.9999884992844,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,291,1000291,289.999985449009,400,38,344.99998584091617,37,309.9999854519937,38,289.999985449009,38,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,292,1000292,174.99998810291473,400,31,224.9999881282451,31,194.99998811185432,31,174.99998810291473,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,293,1000293,259.99998735039753,400,33,294.9999873638152,33,279.9999873504021,33,259.99998735039753,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,294,1000294,184.99998621046728,400,36,179.99998852014568,30,204.9999862134464,36,184.99998621046728,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,295,1000295,239.99998849183137,400,30,254.9999892652036,28,259.99998849779183,30,239.99998849183137,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,296,1000296,199.9999881148357,400,31,209.99998888969444,29,219.9999881163247,31,199.9999881148357,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,297,1000297,209.99998963177367,400,27,249.99998963773245,27,229.9999896362429,27,209.99998963177367,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,298,1000298,149.99998935759226,400,28,109.99999472945936,14,174.99998935908124,28,149.99998935759226,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_quarantine.v2.yaml,resp_all_quarantine,299,1000299,294.9999865874578,400,35,314.99998697787487,34,314.9999865949128,35,294.9999865874578,35,False,True
