model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,171,1000171,225.99998925030332,400,28,261.99998926222315,28,245.99998925477254,28,225.99998925030332,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,172,1000172,310.49998620896827,400,36,336.4999865949151,35,330.4999862134431,36,310.49998620896827,36,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,173,1000173,219.49998924434357,400,28,239.4999900251629,26,239.49998925030292,28,219.49998924434357,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,174,1000174,195.9999903917331,400,25,229.49999040067212,25,215.99999039620232,25,195.9999903917331,25,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,175,1000175,237.49998848736138,400,30,286.4999884992837,30,257.49998848885076,30,237.49998848736138,30,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,176,1000176,296.4999869748878,400,34,327.9999869793649,34,316.49998697787254,34,296.4999869748878,34,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,177,1000177,257.99998772888705,400,32,280.49998849779365,30,277.9999877303817,32,257.99998772888705,32,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,178,1000178,269.999988107376,400,31,299.999988110363,31,289.99998810738055,31,269.999988107376,31,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,179,1000179,292.49998656510616,400,35,297.99998771846265,32,312.4999865651107,35,292.49998656510616,35,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,180,1000180,258.9999877348474,400,32,251.49998964965326,27,268.9999881163217,31,258.9999877348474,32,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,181,1000181,276.9999869599871,400,34,319.9999869868156,34,296.9999869674421,34,276.9999869599871,34,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,182,1000182,219.49998885244304,400,29,230.49999038875123,25,239.4999888524419,29,219.49998885244304,29,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,183,1000183,304.9999862044981,400,36,313.9999873608348,33,324.9999862089729,36,304.9999862044981,36,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,184,1000184,213.99998925775472,400,28,219.4999904155733,25,236.49998925775358,28,213.99998925775472,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,185,1000185,259.49998772590646,400,32,294.9999877393241,32,279.4999877318714,32,259.49998772590646,32,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,186,1000186,259.4999881073765,400,31,281.4999885007738,30,279.49998811334143,31,259.4999881073765,31,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,187,1000187,272.4999877184559,400,32,304.49998773187355,32,292.4999877214406,32,272.4999877184559,32,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,188,1000188,25.99998961687143,400,27,101.99999309033191,18,74.99999039918251,25,25.99998961687143,27,False,True
