model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,301,1000801,123.89999195039447,400,21,112.29999503344305,13,149.19999235570495,20,123.89999195039447,21,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,302,1000802,56.09999426603418,400,15,91.19999579638251,11,85.29999465048364,14,56.09999426603418,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,303,1000803,133.09999198168595,400,21,40.99999732524158,7,66.29999541640281,12,133.09999198168595,21,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,304,1000804,112.99999310821404,400,18,115.39999503195288,13,110.19999426603339,15,112.99999310821404,18,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,305,1000805,137.89999156892515,400,22,145.0999938890339,16,158.49999274164537,19,137.89999156892515,22,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,306,1000806,59.19999387264305,400,16,79.49999617934219,10,118.19999388754358,16,59.19999387264305,16,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,307,1000807,68.69999425113201,400,15,50.899997325241564,7,55.79999617785211,10,68.69999425113201,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,308,1000808,39.8999938875445,400,16,96.19999579638245,11,83.29999465197362,14,39.8999938875445,16,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,309,1000809,145.49999118894522,400,23,94.3999954178931,12,160.99999198019555,21,145.49999118894522,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,310,1000810,104.79999206811289,400,21,85.59999627470965,10,121.49999360144159,17,104.79999206811289,21,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,311,1000811,-50.80000000000048,400,0,-20.800000000000054,0,-30.800000000000196,0,-50.80000000000048,0,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,312,1000812,97.09999433905,400,16,97.79999589323994,12,110.39999474585086,15,97.09999433905,16,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,313,1000813,87.99999312311554,400,18,80.39999579787275,11,124.89999312609494,18,87.99999312311554,18,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,314,1000814,67.19999312311509,400,18,62.69999655783181,9,111.69999388605368,16,67.19999312311509,18,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,315,1000815,142.49999119192498,400,23,80.29999579638246,11,75.79999464899338,14,142.49999119192498,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,316,1000816,74.79999463260285,400,14,65.69999656081201,9,93.9999950349335,13,74.79999463260285,14,False,True
